# Band 4C   Etalon 2B   Slice 12
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.33307099407  35  841  840.956822949  3.5860190738  -0.0195436967285
-1.33307099407  35  879  879.183215361  3.4158708419  0.0350702306782
-1.33307099407  34  916  916.527446745  3.39210628364  -0.00867177716576
-1.33307099407  34  953  953.091375818  3.38017657147  -0.0197910606468
-1.33307099407  34  989  988.895650643  3.31141905156  -0.0164923550687
-1.10538899407  34  20  19.899806367  0.33349957313  6.34652589824
-1.10538899407  35  80  80.101303872  0.0332230771569  -7.68251623347
-1.10538899407  36  140  139.526715927  3.2502892245  0.00114677532111
-1.10538899407  36  195  194.945942812  4.24849444305  -0.0175917948298
-1.10538899407  36  250  249.488661412  4.87773500026  -0.0194585402133
-1.10538899407  37  302  301.945075587  5.31595298795  -0.0727122625602
-1.10538899407  37  354  353.947636638  4.96773140659  0.01497824968
-1.10538899407  37  404  403.625205496  0.0518244140044  -0.0527861426933
-1.10538899407  37  452  452.524257578  4.80210351626  -0.0134427830444
-1.10538899407  37  500  500.15845064  3.88491324732  -0.0116361825895
-1.10538899407  37  546  546.252982483  4.1108010845  -0.0422215599677
-1.10538899407  37  592  591.783562159  4.36525536687  -0.0214460534877
-1.10538899407  37  636  635.927243801  3.85492410479  0.0323368717172
-1.10538899407  37  679  678.818869686  3.97940842691  -0.0231119594975
-1.10538899407  37  721  720.923117878  3.76975644435  0.0301729295417
-1.10538899407  36  762  761.814388808  3.56110967035  -0.0242540727796
-1.10538899407  36  802  801.801124294  3.57054538921  -0.0129051208959
-1.10538899407  36  841  841.003999878  3.71061881801  -0.0145073906109
-1.10538899407  36  879  879.217420089  3.37853202252  0.019916650612
-1.10538899407  35  917  916.567049932  3.37933755363  -0.0198294033924
-1.10538899407  35  953  953.200261666  3.39227796612  0.00555838581918
-1.10538899407  35  989  988.864331837  3.20694878521  -0.0446606047688
-0.877706994067  35  22  12.4993016199  0.12122824502  -8.89663575716
-0.877706994067  36  82  81.2123608633  3.23486685252  -0.0684113440947
-0.877706994067  36  140  139.528299398  3.24642805097  0.0019065797547
-0.877706994067  37  196  194.981216739  4.85946601849  -0.041786182932
-0.877706994067  37  250  249.462342059  4.92826833883  -0.0213181740822
-0.877706994067  37  302  301.921028193  5.10857171756  -0.0888521837935
-0.877706994067  38  354  354.080565775  5.02230946497  0.0222074871643
-0.877706994067  38  404  403.774301026  4.14781840099  -0.0391530225214
-0.877706994067  38  453  452.667506277  4.80727374738  0.0094598834956
-0.877706994067  38  500  500.268686555  4.05644555929  -0.0139806376889
-0.877706994067  38  546  546.325331597  4.18068988646  -0.067639074373
-0.877706994067  38  592  591.890784516  4.2711307791  -0.0142191156881
-0.877706994067  38  636  635.919751281  3.72150575552  0.00492061357821
-0.877706994067  38  679  678.845376253  3.95443127584  -0.0228733996194
-0.877706994067  37  721  720.923738822  3.77241641403  0.031803575148
-0.877706994067  37  762  761.882399427  3.56272846584  -0.0236557087389
-0.877706994067  37  802  801.805547795  3.71246651543  -0.0256038823626
-0.877706994067  37  841  841.05092802  3.65408979764  -0.0143304674897
-0.877706994067  36  879  879.202390915  3.38392849776  0.0142979781392
-0.877706994067  36  917  916.601585188  3.45396567227  -0.0224336359326
-0.877706994067  36  953  953.239995397  3.41055932734  0.0118968969311
-0.877706994067  35  989  988.881788535  3.25672461438  -0.0231646580676
-0.650024994067  36  30  30.4173455187  0.63412772721  -0.0815304539721
-0.650024994067  37  82  81.894265795  0.0237405552927  7.13162581824
-0.650024994067  37  140  139.517613638  0.0231109259973  0.0932438596455
-0.650024994067  38  195  195.62130554  15.7671955631  -0.00387808351017
-0.650024994067  38  250  249.605987203  5.57611680573  -0.0160043319206
-0.650024994067  38  302  302.338646452  5.7069803925  -0.00628800312277
-0.650024994067  38  354  354.158715437  4.75425169862  0.114528247134
-0.650024994067  39  404  403.740267164  4.26292440944  -0.0639693458011
-0.650024994067  39  453  452.800434418  4.78461726251  0.00662833787709
-0.650024994067  39  500  500.307254466  4.11135516659  -0.0268411817692
-0.650024994067  39  546  546.406927974  4.25318875996  -0.0665366919402
-0.650024994067  39  592  591.948344972  4.21150326398  -0.0245655021
-0.650024994067  39  636  635.970416146  3.78437421847  0.000296615072391
-0.650024994067  38  679  678.845353228  3.95450257788  -0.0229434884957
-0.650024994067  38  721  720.9847293  3.75679994076  0.0251438760118
-0.650024994067  38  762  761.895320716  3.64628078491  -0.0426935157696
-0.650024994067  38  802  801.853769079  3.67994617805  -0.0343695122467
-0.650024994067  38  841  841.147172597  3.61091748886  -0.0164133570479
-0.650024994067  37  879  879.244450555  3.40575380687  0.0143548302738
-0.650024994067  37  917  916.660887755  3.43252839559  -0.0120129596516
-0.650024994067  37  953  953.300109591  3.38549996682  0.0159766804056
-0.650024994067  36  989  988.905869668  3.23589726023  -0.0249756388354
-0.422342994067  37  30  30.4791587173  0.619024831295  -0.0197245203472
-0.422342994067  38  82  80.9042346686  0.72995298079  -0.110614046364
-0.422342994067  38  140  137.222649705  46.1412043521  -0.013070454013
-0.422342994067  39  195  195.713684773  5.815393172  0.404955481676
-0.422342994067  39  250  249.705463583  4.58480739006  -0.0329860018691
-0.422342994067  39  302  302.204422894  5.19216155282  -0.0869882701011
-0.422342994067  39  354  354.031588126  4.67470951121  -0.00917518690394
-0.422342994067  39  404  403.759400479  4.30745218716  -0.04912706132
-0.422342994067  40  453  452.825433113  4.60285527164  0.000124403048586
-0.422342994067  40  500  500.385061904  4.0382448887  -0.0245856915048
-0.422342994067  40  547  546.603792362  4.31836174981  -0.0352019066652
-0.422342994067  40  592  592.031636206  4.11049385522  -0.0184500987912
-0.422342994067  39  636  635.970416146  3.78437421847  0.000296615072391
-0.422342994067  39  679  678.90788627  3.91998032572  -0.0268664645416
-0.422342994067  39  721  721.064849271  3.79297916545  0.0257102104179
-0.422342994067  39  762  761.984027919  3.70637472016  -0.0280697833976
-0.422342994067  39  802  801.932777879  3.64718109509  -0.0208918163392
-0.422342994067  38  841  841.146108552  3.60344884156  -0.0207157526531
-0.422342994067  38  879  879.340587734  3.40203445829  0.0236460220812
-0.422342994067  38  917  916.703002635  3.42977427751  -0.00760495988731
-0.422342994067  37  953  953.322094129  3.39001568023  0.0552219898127
-0.422342994067  37  989  988.916640207  3.21818636235  -0.0399581219644
-0.194660994067  38  22  22.2629885018  0.381093508418  -0.26887789102
-0.194660994067  38  79  74.9360196823  0.691752268096  0.0810856926901
-0.194660994067  39  139  139.415669292  0.161917624229  0.117191754263
-0.194660994067  39  195  195.363817433  5.72042887643  0.08142064122
-0.194660994067  40  250  249.610539193  5.01234568498  -0.0492175462061
-0.194660994067  40  302  302.337598529  5.30453216182  -0.0573304237261
-0.194660994067  40  354  354.199442557  4.91498941062  -0.0110668417284
-0.194660994067  40  404  403.754594462  4.15461481683  -0.0749895310456
-0.194660994067  40  453  452.825433113  4.60285527164  0.000124403048586
-0.194660994067  40  500  500.385061904  4.0382448887  -0.0245856915048
-0.194660994067  40  547  546.603792362  4.31836174981  -0.0352019066652
-0.194660994067  40  592  592.031134651  4.10620206337  -0.0203376444543
-0.194660994067  40  636  635.976864472  3.78858817147  0.011253247095
-0.194660994067  40  679  678.976837219  3.87353646763  -0.0298091196452
-0.194660994067  40  721  721.090886691  3.80531864786  0.0195958819628
-0.194660994067  40  762  762.029921734  3.7108427038  -0.0311476897309
-0.194660994067  40  802  801.995231892  3.66582940288  -0.0306271975143
-0.194660994067  39  841  841.207181844  3.50626244887  -0.0202524009382
-0.194660994067  39  879  879.394089414  3.51495565641  0.0218848455449
-0.194660994067  39  917  916.749575449  3.43251217601  -0.0112773623592
-0.194660994067  38  953  953.306218247  3.37712203186  -0.0203044600177
-0.194660994067  38  989  988.983603426  3.23848949166  -0.0257564204709
0.0330210059328  39  23  21.3213710775  0.540461616675  -4.21292706495
0.0330210059328  39  82  81.6302490688  3.31091997406  -0.0287440535962
0.0330210059328  40  140  139.355019375  2.42106569812  0.0820250253229
0.0330210059328  40  195  194.911616935  0.0571894080887  -0.179843388394
0.0330210059328  41  250  249.792406783  0.0584018913824  -0.0380372327531
0.0330210059328  41  302  302.535415799  5.38899482258  -0.0438393114485
0.0330210059328  41  354  354.157599435  4.55591963372  -0.0219038478756
0.0330210059328  41  404  403.759936359  4.37604774374  -0.0830487845404
0.0330210059328  41  453  452.862420999  4.44574195486  0.0167508260723
0.0330210059328  41  500  500.437893288  4.17593295238  -0.0300601502823
0.0330210059328  41  547  546.634310945  4.36321050069  -0.0427566068543
0.0330210059328  41  592  592.080808506  4.16917687795  -0.0314144886287
0.0330210059328  41  636  636.205718972  3.53572069689  0.180320918892
0.0330210059328  41  679  679.005914939  3.90253096757  -0.0201190153562
0.0330210059328  41  721  721.15277002  3.76099645796  0.0203889937438
0.0330210059328  41  762  762.032305589  3.64839236215  -0.0355859952252
0.0330210059328  40  802  801.994514766  3.64994149482  -0.0352707113902
0.0330210059328  40  841  841.288916768  3.49656299487  -0.0151810854162
0.0330210059328  40  879  879.438619279  3.42357793978  0.0145150989655
0.0330210059328  40  917  916.813811579  3.50055304889  0.00904311826333
0.0330210059328  39  953  953.350097048  3.32911879052  -0.0039813345765
0.0330210059328  39  989  989.058264444  3.26185354835  -0.0109816476149
0.260703005933  40  23  22.1974812416  0.0127713153337  -4.16189351459
0.260703005933  40  82  81.932961976  3.89222458715  0.00549384850283
0.260703005933  41  139  138.604290151  0.0152325332941  -0.985645448596
0.260703005933  41  196  195.364237543  4.44946427182  -0.0305183387583
0.260703005933  41  250  249.715860103  4.08795743773  -0.183919672981
0.260703005933  42  303  302.636923326  5.1709407368  -0.060239987687
0.260703005933  42  354  354.26483339  4.499598434  0.0166998471167
0.260703005933  42  404  403.910716522  4.09119342754  -0.100831347539
0.260703005933  42  453  452.998463437  4.45750096023  0.0179368636783
0.260703005933  42  500  500.49884873  4.11387366856  -0.064486400575
0.260703005933  42  547  546.742920418  4.258772332  -0.0460052779701
0.260703005933  42  592  592.102952174  3.94893518548  -0.055373721583
0.260703005933  42  636  636.10067006  3.77661849998  -0.000655127364772
0.260703005933  42  679  679.077507763  3.86080718298  0.013558361154
0.260703005933  42  721  721.245553465  3.71148556675  0.0240209977785
0.260703005933  41  762  762.049271938  3.62737803726  -0.027677196236
0.260703005933  41  802  802.044021262  3.60667588217  -0.0294823754511
0.260703005933  41  841  841.33220233  3.54787901654  -0.00968899742609
0.260703005933  41  879  879.459970516  3.44975099001  0.0209375341354
0.260703005933  40  917  916.813003625  3.4897288109  0.00541346127631
0.260703005933  40  953  953.401338438  3.29349705199  0.00864478240065
0.260703005933  40  989  989.072602608  3.22281179738  -0.0212385931741
0.488385005933  41  24  15.86218121  0.00792329362724  -1.91603901707
0.488385005933  41  82  81.7594245262  2.76336177572  -0.133573478896
0.488385005933  42  140  139.475076912  14.9313830686  -0.174894574487
0.488385005933  42  195  196.161373878  19.9903033491  0.0221271306332
0.488385005933  42  250  250.115703449  5.67105811671  -0.0108790146299
0.488385005933  43  302  302.86225689  5.10484417328  -0.043513314063
0.488385005933  43  354  354.296150773  4.37794130178  -0.0255846700589
0.488385005933  43  404  404.022127546  0.0533342651335  -0.0569377497555
0.488385005933  43  453  453.200505886  4.5089746846  0.0225255499053
0.488385005933  43  501  500.593622165  3.95986683596  -0.0258060907368
0.488385005933  43  547  546.794112283  4.26186365887  -0.0409516854502
0.488385005933  43  592  592.231858792  4.05810978372  -0.0336968785814
0.488385005933  43  636  636.141464143  3.84143391859  -0.00669399112215
0.488385005933  43  679  679.044890648  3.7882723806  -0.0461262789342
0.488385005933  43  721  721.288074559  3.75575698133  0.0272651344357
0.488385005933  42  762  762.070642981  3.67500270281  -0.0330382725403
0.488385005933  42  802  802.153864609  3.74520993205  -0.00400770869409
0.488385005933  42  841  841.35481465  3.5433044922  -0.0100522454292
0.488385005933  42  880  879.478872593  3.28860549055  0.0244148034592
0.488385005933  41  917  916.807736791  3.45549209847  -0.00463427311033
0.488385005933  41  953  953.415635332  3.294673505  0.00793654163908
0.488385005933  41  989  989.097255237  3.25770603784  -0.00949470820386
0.716067005933  42  48  53.709488087  19.9972359104  0.0
0.716067005933  42  84  81.741414799  32.659850306  -0.013949705543
0.716067005933  42  140  140.537078006  0.702522271023  0.0853685886636
0.716067005933  43  196  195.928860562  6.44717907032  -0.0196377554427
0.716067005933  43  250  250.021762073  4.85882614762  -0.086257372484
0.716067005933  43  302  302.831928282  5.08398848124  -0.0608130152092
0.716067005933  44  354  354.460611422  4.50341944454  0.0145851886123
0.716067005933  44  404  404.111173333  4.37687847186  -0.0791274934739
0.716067005933  44  453  453.234080098  4.38901999494  0.0024890211097
0.716067005933  44  501  500.645845237  3.97325177513  -0.0336069266298
0.716067005933  44  547  546.893084832  4.31598545284  -0.046840651061
0.716067005933  44  592  592.339854311  4.17345258103  -0.0223663077052
0.716067005933  44  636  636.260729864  3.74515084939  -0.00277026034605
0.716067005933  44  679  679.181128011  4.01764092283  -0.0304133068881
0.716067005933  43  721  721.304695583  3.77026300493  0.0327451165387
0.716067005933  43  762  762.141254894  3.67228605385  -0.0314352874806
0.716067005933  43  802  802.170029743  3.64560538982  -0.0157240116195
0.716067005933  43  841  841.408071574  3.58820500183  -0.0140944639641
0.716067005933  42  880  879.478039678  3.28249899568  0.0203688373748
0.716067005933  42  917  916.871620122  3.38068471605  -0.00807765672297
0.716067005933  42  953  953.391488891  3.26630202008  -0.0111722925718
0.716067005933  41  989  989.113859703  3.23575131703  0.00270629574328
0.943749005933  42  23  22.557089289  5.45551141075  -0.431057855153
0.943749005933  43  83  82.6744603744  3.89579485386  0.0130492542269
0.943749005933  43  140  141.007395208  8.49049495969  0.287737387045
0.943749005933  44  196  195.806871546  4.95472008095  -0.103584423455
0.943749005933  44  250  250.107949299  4.73132563714  -0.077585261211
0.943749005933  44  303  302.741873298  5.27095321114  -0.0710782828149
0.943749005933  44  354  354.463284515  4.51693236908  0.0195715232578
0.943749005933  45  404  404.254188755  4.35989791903  -0.061692555397
0.943749005933  45  453  453.364497464  4.53479030233  0.0202384247958
0.943749005933  45  501  500.632739274  0.0478657942972  -0.0603319571508
0.943749005933  45  547  546.937921002  4.28055687996  -0.0645548302158
0.943749005933  45  592  592.406254963  4.07489454008  -0.0228526146881
0.943749005933  45  636  636.363891156  3.72216166096  0.00157342848995
0.943749005933  44  679  679.18043297  4.01183075997  -0.0325857657682
0.943749005933  44  721  721.441701917  3.72281196832  0.0481398305805
0.943749005933  44  762  762.157277147  3.67877858131  -0.0430179244546
0.943749005933  44  802  802.248005549  3.62684693257  -0.0142642248763
0.943749005933  44  841  841.452860664  3.5291063907  -0.00956963971705
0.943749005933  43  880  879.504266148  3.39213551635  0.00528078908812
0.943749005933  43  917  916.931142774  3.40972438988  0.00134872210221
