# Band 1C   Etalon 1A   Slice 19
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.06481529411  143  193  192.856300384  1.54555681007  -0.125372136024
-1.06481529411  143  205  204.570858476  1.24160213465  -0.0865309985269
-1.06481529411  143  216  216.407053357  1.45763717503  0.0616392364616
-1.06481529411  143  228  228.255589712  1.62745399167  0.0597080277343
-1.06481529411  143  240  240.174771647  1.64566444555  0.0229341444733
-1.06481529411  143  252  252.206073411  1.63293121533  0.0561361983895
-1.06481529411  143  264  264.312358163  1.59334339877  0.0522059781313
-1.06481529411  143  276  276.48074942  1.44355896419  0.0715306351446
-1.06481529411  143  289  288.704604408  1.57414891332  -0.0063376069491
-1.06481529411  143  301  301.130335447  1.64259666722  0.0555357063135
-1.06481529411  143  314  313.540822195  1.34451522913  0.0300219382054
-1.06481529411  144  326  326.052540791  1.66869755052  0.0442295202695
-1.06481529411  144  339  338.622713682  1.42585864806  -0.0632126423181
-1.06481529411  144  351  351.431421182  1.47798768323  0.0882569542976
-1.06481529411  144  364  364.232921419  1.65649992579  0.043289968748
-1.06481529411  144  377  377.106444928  1.73920726801  -0.0586512182852
-1.06481529411  144  390  390.13401448  1.71425984818  0.00792426823798
-1.06481529411  144  403  403.270189365  1.7072617859  0.0396183151376
-1.06481529411  144  416  416.455443942  1.59292673571  0.0235375746305
-1.06481529411  144  430  429.720698079  1.66614901187  -0.0120245358965
-1.06481529411  144  443  443.172119748  1.73639608145  0.0629220753732
-1.06481529411  144  457  456.613012116  1.59084244405  -0.0220940670386
-1.06481529411  144  470  470.296396979  1.6529659245  0.106741512021
-1.06481529411  144  484  483.958309437  1.72675445064  0.0625966973673
-1.06481529411  144  498  497.723278422  1.57312710226  -0.0266387114214
-1.06481529411  144  512  511.640658156  1.5163736528  -0.0628524662639
-1.06481529411  144  526  525.671189555  1.54681597971  -0.0381423569413
-1.06481529411  144  540  539.820360765  1.73391164654  -0.0574061949671
-1.06481529411  144  554  554.116611946  1.77462649064  -0.00912415101131
-1.06481529411  144  568  568.482745946  1.61320143783  0.0205266257024
-1.06481529411  144  583  582.920346853  1.83444869922  -0.0164031082946
-1.06481529411  144  598  597.516950212  1.69852145122  0.00898807977514
-1.06481529411  144  612  612.242671585  1.78633551216  0.07297218502
-1.06481529411  144  627  627.007722956  1.86129025464  0.0297531154538
-1.06481529411  144  642  641.930486092  1.7996978888  0.0342841792272
-1.06481529411  144  657  656.988505438  1.83842476326  0.0446541797867
-1.06481529411  144  672  672.180932766  1.77720532933  0.0613475562218
-1.06481529411  144  687  687.481439029  1.57648490493  0.0430242674227
-1.06481529411  144  703  702.855086147  1.82997892405  -0.0247751625076
-1.06481529411  144  718  718.451205088  1.6804378939  0.00287394269843
-1.06481529411  144  734  734.117963739  1.88548609558  -0.000237881182399
-1.06481529411  144  750  749.907553179  1.9049991955  0.016392257773
-1.06481529411  143  766  765.92696449  1.88865691562  0.00182716296446
-1.06481529411  143  782  781.976782642  1.883147653  0.0183451213078
-1.06481529411  143  798  798.209940947  1.83381204684  0.0984447992424
-1.06481529411  143  814  814.50377926  1.67081571343  0.0762756097786
-1.06481529411  143  831  830.960941795  1.87744269163  0.0109009333142
-1.06481529411  143  848  847.590829435  1.6897793455  0.0311497810442
-1.06481529411  143  864  864.407048584  1.72074370608  0.0496242468214
-1.06481529411  143  881  881.340254629  1.82826395568  0.0175633099662
-1.06481529411  142  898  898.488732672  1.73270275796  0.00992873366501
-1.06481529411  142  916  915.669586092  1.85416782523  -0.0220686629908
-1.06481529411  142  933  933.049208451  1.9799597973  0.0074737563149
-1.06481529411  142  951  950.523803655  1.841376391  0.00859526822332
-1.06481529411  142  968  968.220265067  1.89873846766  0.103417628057
-1.06481529411  142  986  985.972787108  1.93658628368  0.0105069509597
-1.06481529411  141  1004  1004.11796629  1.91455786414  0.0898018159153
-0.884887294107  141  6  6.19501831434  1.46412701687  0.0792307657706
-0.884887294107  142  17  16.5220494907  1.23829694983  -0.00906059365245
-0.884887294107  142  27  27.0125661822  1.56418262074  0.0232033592324
-0.884887294107  142  38  37.5446258859  1.22258581847  -0.0455398939179
-0.884887294107  142  48  48.2047884417  1.48075310428  0.0659074836564
-0.884887294107  142  59  58.7894365373  1.507627663  -0.0924275466317
-0.884887294107  142  70  69.5782680821  1.2550646982  -0.0791223690248
-0.884887294107  142  80  80.4681314329  1.25422977729  0.0820400002697
-0.884887294107  143  91  91.3699371186  1.49099904555  0.0561930047005
-0.884887294107  143  102  102.358821772  1.48864040302  0.0663799638142
-0.884887294107  143  113  113.419159763  1.39365588215  0.113085087729
-0.884887294107  143  125  124.511383051  1.23293181661  0.00591294922337
-0.884887294107  143  136  135.67663989  1.47619673484  -0.0226348853234
-0.884887294107  143  147  146.985714838  1.61359543215  0.00764954368836
-0.884887294107  143  158  158.400434912  1.39477485603  0.0446809623944
-0.884887294107  143  170  169.744308679  1.51583400974  -0.0777689619981
-0.884887294107  143  181  181.36525984  1.45980843588  0.0893035109365
-0.884887294107  144  193  192.81204321  1.52362218956  -0.140995319855
-0.884887294107  144  205  204.541189194  1.24423660637  -0.0781341977488
-0.884887294107  144  216  216.37626114  1.44482830836  0.0618217828437
-0.884887294107  144  228  228.219133716  1.6205087947  0.0142144031571
-0.884887294107  144  240  240.137604722  1.63501468081  0.0259394031767
-0.884887294107  144  252  252.157833163  1.62989409069  0.0503889158384
-0.884887294107  144  264  264.272856816  1.58719399986  0.0507668045339
-0.884887294107  144  276  276.449918651  1.3984127862  0.0827386922457
-0.884887294107  144  289  288.648166833  1.49768035769  -0.0249952311843
-0.884887294107  144  301  301.075688971  1.67651617205  0.0353119223652
-0.884887294107  144  314  313.520448969  1.34151539319  0.0570714402107
-0.884887294107  144  326  326.054905754  1.66924456454  0.0596922385472
-0.884887294107  145  339  338.578530145  1.32854041535  -0.047523325886
-0.884887294107  145  351  351.379221642  1.53908104941  0.0781604747817
-0.884887294107  145  364  364.170423898  1.67328228597  0.0261376393942
-0.884887294107  145  377  377.01710224  1.72165138959  -0.148564657377
-0.884887294107  145  390  390.081470289  1.72674824558  0.000556162201649
-0.884887294107  145  403  403.199922034  1.74638116142  0.0265170253908
-0.884887294107  145  416  416.403853649  1.62953833148  0.0258817988514
-0.884887294107  145  430  429.660457636  1.61052416071  -0.0142954447252
-0.884887294107  145  443  443.098142455  1.76865454235  0.0472738769162
-0.884887294107  145  457  456.562569511  1.5620323065  0.0052576459301
-0.884887294107  145  470  470.211568235  1.7051114449  0.077846790506
-0.884887294107  145  484  483.867391672  1.70771531718  0.0261883390302
-0.884887294107  145  498  497.659341197  1.54976357799  -0.0310460555098
-0.884887294107  145  512  511.57798387  1.37404192725  -0.0545093847958
-0.884887294107  145  526  525.607876068  1.48825531826  -0.0286282551859
-0.884887294107  145  540  539.730303082  1.66344508443  -0.0748863222174
-0.884887294107  145  554  554.016196272  1.79791159196  -0.0383414995346
-0.884887294107  145  568  568.410330671  1.68368670264  0.033539022045
-0.884887294107  145  583  582.841314905  1.81740786384  -0.0305270164483
-0.884887294107  145  597  597.467375366  1.72874139749  0.0531156043421
-0.884887294107  145  612  612.163158412  1.80326392177  0.0635040093462
-0.884887294107  145  627  626.914376081  1.85125390713  0.0133218095529
-0.884887294107  145  642  641.82908836  1.77691231246  0.00626095128309
-0.884887294107  145  657  656.879673077  1.8174179491  0.00858622035192
-0.884887294107  145  672  672.09041525  1.82365307216  0.0374427854336
-0.884887294107  145  687  687.403727486  1.67921651585  0.0597292712116
-0.884887294107  145  703  702.760027507  1.7940307676  -0.040414164922
-0.884887294107  145  718  718.372342952  1.7579978151  0.0209590548656
-0.884887294107  145  734  734.01950278  1.8991635988  -0.0159808142838
-0.884887294107  144  750  749.896860036  1.89834124585  -0.000165825417255
-0.884887294107  144  766  765.817195824  1.8889170191  -0.013074890839
-0.884887294107  144  782  781.875433676  1.87419150877  0.00738175472127
-0.884887294107  144  798  798.09634522  1.86751529578  0.0894445697824
-0.884887294107  144  814  814.438848405  1.69241170239  0.108990021155
-0.884887294107  144  831  830.832730934  1.84729059215  -0.0186260683629
-0.884887294107  144  848  847.515686136  1.61880930057  0.06537048333
-0.884887294107  144  864  864.321942382  1.77839850215  0.0736057125235
-0.884887294107  144  881  881.219420342  1.87914284372  0.014978078277
-0.884887294107  143  898  898.395790125  1.82858893937  0.0285040740528
-0.884887294107  143  916  915.574117971  1.84664118389  -0.0141941110876
-0.884887294107  143  933  932.921160662  1.97988323721  -0.0158643077402
-0.884887294107  143  950  950.440256231  1.82346567591  0.0523753756269
-0.884887294107  143  968  968.097485833  1.93967084199  0.0798964615289
-0.884887294107  142  986  985.981774519  1.9370633668  0.0322711746021
-0.884887294107  142  1004  1003.97349291  1.93816010603  0.0697147674133
-0.704959294107  142  6  6.19232653722  1.47427571786  0.0907063990484
-0.704959294107  143  17  16.5201515733  1.22259131017  0.0113196214556
-0.704959294107  143  27  26.9937848564  1.55140642963  0.0150225542935
-0.704959294107  143  38  37.516290142  1.20691166614  -0.0601629893906
-0.704959294107  143  48  48.1897423909  1.50489404471  0.0541047336733
-0.704959294107  143  59  58.776145049  1.50560256477  -0.081368397163
-0.704959294107  143  70  69.559202645  1.25988703605  -0.0850424517396
-0.704959294107  143  80  80.4529432187  1.29824040066  0.061144325631
-0.704959294107  143  91  91.3614591547  1.51382595554  0.0329996138743
-0.704959294107  144  102  102.328713519  1.46455040447  0.0753049785713
-0.704959294107  144  113  113.391920088  1.41707763851  0.112634777247
-0.704959294107  144  124  124.488309459  1.26351206172  0.0388359793644
-0.704959294107  144  136  135.647434533  1.38856117294  -0.0224296714078
-0.704959294107  144  147  146.966720896  1.59545716297  0.0492887803943
-0.704959294107  144  158  158.366117591  1.36411177033  0.0448852216361
-0.704959294107  144  170  169.713278871  1.438227955  -0.0674976818322
-0.704959294107  144  181  181.351449592  1.44693430239  0.095208246141
-0.704959294107  145  193  192.803273977  1.51630584908  -0.112693945744
-0.704959294107  145  205  204.51822771  1.21793982786  -0.0640741241102
-0.704959294107  145  216  216.342043461  1.5237469177  0.0671322172446
-0.704959294107  145  228  228.16447265  1.62710656577  -0.00201941115745
-0.704959294107  145  240  240.090420562  1.64689623348  0.00967978387547
-0.704959294107  145  252  252.116254428  1.65347424494  0.0434071070162
-0.704959294107  145  264  264.220057719  1.62562264809  0.038992288885
-0.704959294107  145  276  276.420811241  1.47395595302  0.09746966571
-0.704959294107  145  289  288.613556282  1.44721111147  -0.00908391449833
-0.704959294107  145  301  301.005640297  1.68953298697  0.0205041692727
-0.704959294107  145  313  313.479228066  1.40276287305  0.102064678754
-0.704959294107  145  326  325.995686824  1.66423140658  0.0397994999967
-0.704959294107  146  339  338.569807742  1.27008769935  -0.021342157845
