# Band 1B   Etalon 1A   Slice 15
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.48790828093  325  731  730.523929405  1.50862565647  -0.0063159455996
-1.48790828093  324  744  743.950154437  1.84335638858  -0.10803004953
-1.48790828093  324  758  757.544150593  1.72065135354  -0.0374524857853
-1.48790828093  324  771  771.266789544  1.83213231084  0.0331754649267
-1.48790828093  324  785  784.983073407  1.86762640194  -0.0600972710202
-1.48790828093  324  799  798.855227666  1.81734278897  -0.0172484900346
-1.48790828093  324  813  812.821133685  1.7943452526  -0.0187604693628
-1.48790828093  324  827  826.912863993  1.83306923745  -0.0468986347866
-1.48790828093  324  841  841.191036269  1.81451280523  0.066168699917
-1.48790828093  324  855  855.470264558  1.64696099198  0.0197276973121
-1.48790828093  323  870  869.819137789  1.84505443368  -0.0757089352103
-1.48790828093  323  884  884.413622828  1.72952049573  0.0192307003461
-1.48790828093  323  899  899.019858126  1.89841348176  -0.0478011836375
-1.48790828093  323  914  913.734195355  1.80196159353  -0.0955150721421
-1.48790828093  323  929  928.622224128  1.74279743953  -0.0170519370832
-1.48790828093  323  944  943.582593772  1.76647327684  -0.0280103633187
-1.48790828093  323  959  958.634339896  1.74530255276  -0.0454561911905
-1.48790828093  322  974  973.829101926  1.85799907256  0.0167776668231
-1.48790828093  322  989  989.172967979  1.8938362564  0.0310530805223
-1.48790828093  322  1005  1004.60883484  1.7144903774  -0.023740720399
-1.29739628093  322  12  11.8617762232  1.39698952248  -0.00431858657686
-1.29739628093  322  21  20.6846003211  1.22851226138  -0.00798671076809
-1.29739628093  322  30  29.6145081274  1.20061766224  0.00402241090199
-1.29739628093  322  39  38.5854985134  1.2549602986  -0.0221679871319
-1.29739628093  323  48  47.6525217526  1.24591188472  -0.00350769717157
-1.29739628093  323  57  56.7090158086  1.26148683612  -0.0188139027424
-1.29739628093  323  66  65.8333431105  1.39569636022  -0.0220738742706
-1.29739628093  323  75  75.2494938132  0.925340603782  0.0497140413935
-1.29739628093  323  84  84.3227655042  1.25941411136  0.110667457674
-1.29739628093  323  94  93.5197495868  1.1789589243  -0.00835717084165
-1.29739628093  323  103  102.826485818  1.41489627624  0.00537583895128
-1.29739628093  323  112  112.307983467  1.33251722302  0.128989408622
-1.29739628093  324  122  121.716375859  1.37005394185  -0.00898128080824
-1.29739628093  324  131  131.322796426  1.32795923303  0.16752670657
-1.29739628093  324  141  140.761990202  1.40364235788  -0.0126300177999
-1.29739628093  324  150  150.4557508  1.1673792547  0.154505488812
-1.29739628093  324  160  160.119220288  1.45406123711  0.113202087491
-1.29739628093  324  170  169.748655998  1.40801493973  -0.00859611759482
-1.29739628093  324  180  179.548748717  1.23480839388  -0.000849859941584
-1.29739628093  324  189  189.448417439  1.25015397837  0.100263385837
-1.29739628093  324  199  199.374720452  1.29221202028  0.141679306466
-1.29739628093  325  209  209.403945419  1.29440522377  0.135976383293
-1.29739628093  325  219  219.419987679  1.27245476514  0.106826810712
-1.29739628093  325  229  229.468193123  1.22063798921  0.113635041923
-1.29739628093  325  240  239.561437009  1.27557564178  -0.00879551065414
-1.29739628093  325  250  249.754475992  1.48512868891  -0.0304520828426
-1.29739628093  325  260  260.103937069  1.56667346724  0.121389216627
-1.29739628093  325  270  270.444612419  1.26735421802  0.15176057535
-1.29739628093  325  281  280.744588379  1.46513204571  -0.0159844960913
-1.29739628093  325  291  291.311165023  1.45243019915  0.171158886822
-1.29739628093  325  302  301.73599047  1.48107421704  -0.06274538773
-1.29739628093  325  312  312.420897293  1.30714977557  0.118127525268
-1.29739628093  325  323  323.057431402  1.60041601104  0.0587982974235
-1.29739628093  325  334  333.71368565  1.52044746046  -0.0811698340646
-1.29739628093  326  345  344.596241981  1.38177852131  -0.0385591564885
-1.29739628093  326  355  355.504959943  1.28446967243  0.0526168336188
-1.29739628093  326  366  366.459002737  1.34876143126  0.0687579622695
-1.29739628093  326  377  377.45835541  1.32130108823  0.0828091791938
-1.29739628093  326  389  388.507268486  1.34573599129  0.0329365552552
-1.29739628093  326  400  399.601252766  1.41576153474  -0.0499822381459
-1.29739628093  326  411  410.830630273  1.6019779802  0.0208465567065
-1.29739628093  326  422  422.192514353  1.61101805706  0.0770205303987
-1.29739628093  326  434  433.519914248  1.31029025523  0.0073653973955
-1.29739628093  326  445  444.955878073  1.6702060818  0.0202711632372
-1.29739628093  326  456  456.497907528  1.33792098952  0.0222163149793
-1.29739628093  326  468  468.093753268  1.68233044684  0.0158479504135
-1.29739628093  326  480  479.715924191  1.61282637353  -0.0288261266779
-1.29739628093  326  492  491.501177626  1.31213175732  -0.0322885112016
-1.29739628093  326  503  503.355050166  1.62346654521  0.0656982085583
-1.29739628093  326  515  515.246106678  1.69517363642  0.0524768066022
-1.29739628093  326  527  527.21057784  1.70098679047  0.0320139586212
-1.29739628093  326  539  539.302290065  1.66990507859  0.10026253564
-1.29739628093  326  551  551.422366799  1.52926314883  0.0572362474786
-1.29739628093  326  564  563.593799175  1.47479862853  -0.0598039770286
-1.29739628093  326  576  575.950504091  1.72817633248  0.00266220228618
-1.29739628093  326  588  588.40145182  1.56298611698  0.044870433163
-1.29739628093  326  601  600.802515309  1.70399646869  -0.0923126183499
-1.29739628093  326  613  613.433114563  1.56999308742  0.0252271896701
-1.29739628093  326  626  626.071923553  1.80555053615  -0.0322874138097
-1.29739628093  326  639  638.763359013  1.72122877238  -0.0690320618307
-1.29739628093  326  652  651.608751137  1.62090058456  -0.0170858234789
-1.29739628093  326  665  664.515254111  1.39220653083  -0.0572078407463
-1.29739628093  326  678  677.543133219  1.53694677644  0.00416293318588
-1.29739628093  326  691  690.622317281  1.58788530936  -0.0271524088652
-1.29739628093  326  704  703.811143085  1.77229292348  -0.106222420936
-1.29739628093  326  717  717.206647433  1.79123028157  0.048566807927
-1.29739628093  326  731  730.550584407  1.57278639899  -0.0217482151863
-1.29739628093  325  744  743.985667004  1.85919173124  -0.0941872085007
-1.29739628093  325  758  757.581603292  1.72866244112  -0.0589262423072
-1.29739628093  325  771  771.308558551  1.810854284  0.0383101453323
-1.29739628093  325  785  785.033073167  1.84830426432  -0.0474653493049
-1.29739628093  325  799  798.897624942  1.83196910571  -0.00373999764639
-1.29739628093  325  813  812.857868962  1.82407764145  -0.00837898291211
-1.29739628093  325  827  826.955465515  1.81745503688  -0.0384903962363
-1.29739628093  325  841  841.221370802  1.78090444346  0.0598898659317
-1.29739628093  325  856  855.507557405  1.57215264771  8.8722655648e-06
-1.29739628093  324  870  869.852920585  1.84285147262  -0.0966779332203
-1.29739628093  324  884  884.447019857  1.68248410055  0.0308266415553
-1.29739628093  324  899  899.065523546  1.91621077964  -0.0177035837908
-1.29739628093  324  914  913.761030511  1.81709070924  -0.0960374357626
-1.29739628093  324  929  928.629868846  1.80023795709  -0.0472364783323
-1.29739628093  324  944  943.611956096  1.7600333009  -0.0228395629256
-1.29739628093  323  959  958.640549299  1.74374249038  -0.0396578241805
-1.29739628093  323  974  973.84747002  1.87751432218  0.0177579425182
-1.29739628093  323  989  989.271258395  1.91725371867  0.0750980027918
-1.29739628093  323  1005  1004.6243636  1.73094068608  -0.0205423818514
-1.10688428093  323  12  11.986850771  1.44130657186  0.0321127352319
-1.10688428093  323  21  20.797208854  1.36638826829  0.0356166506411
-1.10688428093  323  30  29.6830039218  1.28173411642  -0.0177985759248
-1.10688428093  323  39  38.6458732351  1.17141694682  -0.0187226609394
-1.10688428093  324  48  47.7497815339  1.31695135905  -0.00321449580291
-1.10688428093  324  57  56.8094744223  1.35579527783  -0.00716390328042
-1.10688428093  324  66  65.9672921708  1.41870869269  0.0368543818265
-1.10688428093  324  75  75.1975907857  1.37369270379  0.122208890489
-1.10688428093  324  84  84.405184672  1.20782515517  0.124640385059
-1.10688428093  324  94  93.5878943985  1.1798700139  -0.0262599181996
-1.10688428093  324  103  102.924914363  1.45331480832  0.0278257535282
-1.10688428093  324  112  112.398418618  1.23872981725  0.158435387409
-1.10688428093  325  122  121.826713967  1.46177599501  0.0233538903278
-1.10688428093  325  131  131.40029476  1.26701053374  0.162836371911
-1.10688428093  325  141  140.862986931  1.45978319362  0.0147421145745
-1.10688428093  325  151  150.511131018  1.20837486382  0.0722796512088
-1.10688428093  325  160  160.222588761  1.43581975658  0.126539208167
-1.10688428093  325  170  169.850240949  1.47404924277  0.00657524530258
-1.10688428093  325  180  179.616055175  1.31306064419  -0.0181992736517
-1.10688428093  325  190  189.502071221  1.24444040146  0.0108114328383
-1.10688428093  325  199  199.439602899  1.23707240712  0.118422249285
-1.10688428093  326  209  209.460694275  1.35622898858  0.143699159229
-1.10688428093  326  219  219.475878595  1.23313262623  0.0721773324309
-1.10688428093  326  230  229.522714667  1.24165096403  0.0308122019676
-1.10688428093  326  240  239.624799875  1.33728500534  -0.0349960451163
-1.10688428093  326  250  249.844147485  1.5443649359  -0.00762124951667
-1.10688428093  326  260  260.201739716  1.51328693932  0.152102401163
-1.10688428093  326  270  270.489962257  1.22577884888  0.0998285187882
-1.10688428093  326  281  280.834548028  1.52335193168  0.00171477244259
-1.10688428093  326  291  291.378285693  1.364271348  0.169478640864
-1.10688428093  326  302  301.813171056  1.52518263034  -0.0476068417946
-1.10688428093  326  312  312.475247916  1.24796649848  0.0931318673437
-1.10688428093  326  323  323.13684791  1.59457989238  0.0907844835746
-1.10688428093  326  334  333.791700598  1.57021034745  -0.0740834227047
-1.10688428093  327  345  344.665313505  1.45970251787  -0.0396669918296
-1.10688428093  327  356  355.542821411  1.31443558779  -0.014823842378
-1.10688428093  327  366  366.499580425  1.30335785807  0.0136728461733
-1.10688428093  327  378  377.501732555  1.40289316776  0.0188015202743
-1.10688428093  327  389  388.551499167  1.37824713779  -0.0172525629556
-1.10688428093  327  400  399.663224191  1.51218986213  -0.0432923126614
-1.10688428093  327  411  410.917741684  1.63440123478  0.0360322623981
-1.10688428093  327  422  422.265440106  1.57296036359  0.0843651344127
-1.10688428093  327  434  433.560635564  1.32076178784  -0.0190971752912
-1.10688428093  327  445  445.035747729  1.65854716885  0.041801972786
-1.10688428093  327  457  456.528047096  1.35845072249  -0.0563989521317
-1.10688428093  327  468  468.17369492  1.64856221053  0.0399028823607
-1.10688428093  327  480  479.785241753  1.66348103889  -0.0282057770173
-1.10688428093  327  492  491.534861342  1.40838736665  -0.0513756117195
-1.10688428093  327  503  503.407777508  1.56375344741  0.0613237833811
-1.10688428093  327  515  515.304618087  1.66281159457  0.059453493223
-1.10688428093  327  527  527.277605672  1.67991845569  0.0344743162717
-1.10688428093  327  539  539.354094822  1.59909913462  0.100213434754
-1.10688428093  327  551  551.482379419  1.48408065108  0.0628328036298
-1.10688428093  327  564  563.639926474  1.55383330924  -0.0726820720534
-1.10688428093  327  576  576.011203995  1.73695274315  0.0317955394388
-1.10688428093  327  588  588.435261944  1.50274060875  0.0189227377379
-1.10688428093  327  601  600.841055885  1.73198011407  -0.0969354219626
-1.10688428093  327  613  613.486559036  1.56580455108  0.00955831470095
-1.10688428093  327  626  626.128236403  1.80378556862  -0.0173906306777
-1.10688428093  327  639  638.816087988  1.75989219621  -0.0655331912532
-1.10688428093  327  652  651.650377675  1.6880180495  -0.0166718222048
-1.10688428093  327  665  664.558318463  1.47017212499  -0.0513906745962
-1.10688428093  327  678  677.57097966  1.62715309641  -0.0087078894458
-1.10688428093  327  691  690.660948824  1.65932200565  -0.0183076434216
-1.10688428093  327  704  703.874747474  1.78443523402  -0.095371920796
-1.10688428093  327  717  717.23856761  1.76952356209  0.0499671270428
-1.10688428093  326  731  730.56325568  1.53022918571  -0.0607007644864
-1.10688428093  326  744  744.042523448  1.87840616736  -0.0801214076425
-1.10688428093  326  758  757.62220559  1.74695338139  -0.0618003221133
-1.10688428093  326  771  771.347335036  1.78942069369  0.0366186456168
-1.10688428093  326  785  785.070950555  1.85712050671  -0.0455593573693
-1.10688428093  326  799  798.948251677  1.84396368724  0.00183299658938
-1.10688428093  326  813  812.903676462  1.84621963035  -0.00387707431742
-1.10688428093  326  827  826.996587755  1.84164122584  -0.0372162683827
-1.10688428093  326  841  841.258813684  1.80023832296  0.0845256074002
-1.10688428093  326  856  855.529152637  1.60054299117  -0.0087807693546
-1.10688428093  325  870  869.874941661  1.84401896925  -0.101517312783
-1.10688428093  325  884  884.472063309  1.63543972289  0.0275457701764
-1.10688428093  325  899  899.096432192  1.89575344478  -0.0232153048465
-1.10688428093  325  914  913.781221467  1.84784238963  -0.101884583754
-1.10688428093  325  929  928.657174552  1.79112215806  -0.0329487025884
-1.10688428093  325  944  943.621797505  1.75575128901  -0.0351024163816
-1.10688428093  324  959  958.656041206  1.76701116079  -0.0626933890637
-1.10688428093  324  974  973.862150587  1.87972481949  0.0118103463374
-1.10688428093  324  989  989.228647006  1.85198309142  0.0370174661505
-1.10688428093  324  1005  1004.62961554  1.68121379202  -0.0397708224382
-0.916372280931  324  12  12.1324682617  1.42131398399  0.116366989805
-0.916372280931  324  21  20.9125377352  1.40704134474  0.0416645105907
-0.916372280931  324  30  29.8026722299  1.36545910724  0.0234055245901
-0.916372280931  324  39  38.7384422916  1.28290825213  9.76058119209e-05
-0.916372280931  325  48  47.8635048432  1.3912294304  0.0224338320422
-0.916372280931  325  57  56.9499459021  1.40611138489  0.0457783519677
-0.916372280931  325  66  66.1047861032  1.38962087699  0.0931940141928
-0.916372280931  325  75  75.3002619414  1.26114599295  0.160731675653
-0.916372280931  325  84  84.4749870053  1.20066117966  0.104459229133
-0.916372280931  325  94  93.6473675276  1.21999498773  -0.056599431617
-0.916372280931  325  103  103.054844757  1.47310587285  0.0919879450108
-0.916372280931  325  112  112.4562108  1.18780569201  0.128843833742
-0.916372280931  326  122  121.935706435  1.49765979228  0.0341270141095
-0.916372280931  326  131  131.468956609  1.19790843885  0.146371919347
-0.916372280931  326  141  140.981940136  1.48962437607  0.0501212206917
-0.916372280931  326  151  150.568006072  1.19751409747  0.0326856586752
-0.916372280931  326  160  160.323906941  1.30458483407  0.140792257728
-0.916372280931  326  170  169.968885092  1.50624649358  0.0488985753696
-0.916372280931  326  180  179.698014228  1.36868701832  -0.0169671548887
-0.916372280931  326  190  189.55983257  1.21725611913  -0.0212965993808
-0.916372280931  326  199  199.491834325  1.2136326623  0.10245762244
-0.916372280931  326  209  209.487057904  1.23285695653  0.0797806334465
-0.916372280931  327  220  219.520629023  1.22729681318  -0.0298273475665
-0.916372280931  327  230  229.572469281  1.28251656032  -0.0181007088982
-0.916372280931  327  240  239.7004583  1.45263466273  -0.0316157920538
-0.916372280931  327  250  249.936985295  1.57911213103  0.0180815583896
-0.916372280931  327  260  260.29214479  1.45942693693  0.163451810818
-0.916372280931  327  271  270.536944467  1.23033464183  0.0316432141532
-0.916372280931  327  281  280.942546296  1.55377845774  0.0385366624141
-0.916372280931  327  291  291.449620301  1.24491340779  0.159510889606
-0.916372280931  327  302  301.906630313  1.59122935311  -0.0191567439526
-0.916372280931  327  313  312.527177932  1.24323224307  0.022829149827
-0.916372280931  327  323  323.21954145  1.55216811135  0.0927481543935
-0.916372280931  327  334  333.873401762  1.58272943345  -0.0575766430299
-0.916372280931  328  345  344.693031689  1.55206958829  -0.0571158482162
-0.916372280931  328  356  355.606395889  1.42082214205  -0.0403464953409
-0.916372280931  328  367  366.547245091  1.33168202696  -0.0427423693146
-0.916372280931  328  378  377.599340212  1.81467742164  -0.0772314578679
-0.916372280931  328  389  388.60422695  1.44497644148  -0.0298231447859
-0.916372280931  328  400  399.733811585  1.55499297448  -0.0313554969759
-0.916372280931  328  411  410.997864745  1.64917820538  0.0638761561372
-0.916372280931  328  422  422.336136535  1.50899238121  0.0949192355727
-0.916372280931  328  434  433.613024794  1.41864705196  -0.0468724476743
-0.916372280931  328  445  445.126800349  1.65046218154  0.0797006492865
-0.916372280931  328  457  456.571639654  1.41011807075  -0.0814491487764
-0.916372280931  328  468  468.246255738  1.6100937245  0.0452076062291
-0.916372280931  328  480  479.856198852  1.68057220428  -0.00722667143854
-0.916372280931  328  492  491.579126506  1.52806597319  -0.0960775629308
-0.916372280931  328  503  503.46413547  1.45545815597  0.0425478893949
-0.916372280931  328  515  515.377838286  1.58487717662  0.0726658114652
-0.916372280931  328  527  527.343530636  1.64512016334  0.0673175582225
-0.916372280931  328  539  539.408349337  1.5450560581  0.0847542227036
-0.916372280931  328  552  551.517940394  1.35927525993  0.00760079116168
-0.916372280931  328  564  563.703522557  1.59115813881  -0.0697617756519
-0.916372280931  328  576  576.092474705  1.74704161259  0.0424978996396
-0.916372280931  328  588  588.480538858  1.4383775631  -0.000930271714387
