# Band 1C   Etalon 1A   Slice 2
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.0425297305  441  538  538.213284133  1.68264681426  0.0857491801479
-1.0425297305  441  552  552.067107634  1.73616274513  0.055985545307
-1.0425297305  441  566  566.088386254  1.74723259836  0.104850406451
-1.0425297305  441  580  580.193687626  1.69152072524  0.126430593837
-1.0425297305  441  594  594.430509971  1.50230506008  0.158340691045
-1.0425297305  441  609  608.681125391  1.62606298879  0.0257483208037
-1.0425297305  441  623  623.193370494  1.70346697103  0.0822120528176
-1.0425297305  441  638  637.681479216  1.6487989189  -0.0229433744706
-1.0425297305  441  652  652.404818603  1.64453020366  0.0505375862917
-1.0425297305  441  667  667.175854004  1.80787907587  0.0174121162948
-1.0425297305  441  682  682.076215266  1.80540007579  0.0387760597744
-1.0425297305  441  697  697.10330594  1.83994411277  0.0522448641931
-1.0425297305  441  712  712.257828647  1.74602481772  0.0870815177476
-1.0425297305  441  727  727.500605159  1.60775036792  0.0920445838001
-1.0425297305  440  743  742.755685822  1.74117654813  -0.0425049909664
-1.0425297305  440  758  758.39410882  1.63731997565  0.126679327838
-1.0425297305  440  774  774.063778502  1.8213106693  0.0966242567756
-1.0425297305  440  790  789.832546441  1.80033457843  0.00636768023118
-1.0425297305  440  806  805.767730703  1.76849833004  -0.0438773192883
-1.0425297305  440  822  821.875809072  1.83478413966  0.00460077294858
-1.0425297305  440  838  838.135122557  1.87544540359  0.0375764963275
-1.0425297305  440  854  854.478924441  1.72868570392  0.0370604727663
-1.0425297305  439  871  870.86520538  1.88168161442  0.0168720311862
-1.0425297305  439  888  887.535195448  1.78450194594  0.0322294071969
-1.0425297305  439  904  904.339892242  1.81303712679  0.0795669426944
-1.0425297305  439  921  921.280046013  1.88418398126  0.127147367712
-1.0425297305  439  938  938.356328238  1.79617476782  0.127010045673
-1.0425297305  438  955  955.495728928  1.71443931268  0.0993667799059
-1.0425297305  438  973  972.873398917  1.92492498432  0.0553626218507
-1.0425297305  438  990  990.486359907  1.6730146792  0.0810105800638
-1.0425297305  438  1008  1008.27319694  1.86096816303  0.0772851304105
-0.852017730497  438  8  8.4664525915  1.14587926864  0.172368397594
-0.852017730497  438  18  18.4998773822  1.15063430367  0.126859960371
-0.852017730497  438  29  28.5752010212  1.21266771151  0.0514412408454
-0.852017730497  438  39  38.7184018159  1.30199226063  -0.0495500367372
-0.852017730497  438  49  49.0521806238  1.438395367  0.0743813881566
-0.852017730497  439  59  59.4937228629  1.28328276884  0.168630289598
-0.852017730497  439  70  69.8174168294  1.40904972476  -0.049156798874
-0.852017730497  439  80  80.3970986397  1.20921795345  0.174257337917
-0.852017730497  439  91  90.8217829733  1.46264553349  -0.0213184855105
-0.852017730497  439  101  101.488761781  1.15831321897  0.123315248805
-0.852017730497  439  112  112.206136881  1.45585648837  0.186919877856
-0.852017730497  439  123  122.870077822  1.47920935474  0.018425457552
-0.852017730497  440  134  133.81528842  1.44363946453  0.02983998846
-0.852017730497  440  145  144.701967339  1.38147240706  0.0458139665411
-0.852017730497  440  156  155.658260905  1.29488808916  -0.0591790658449
-0.852017730497  440  167  166.719136731  1.41011618317  0.0208909678122
-0.852017730497  440  178  177.854579825  1.46742735889  0.0215063019931
-0.852017730497  440  189  189.101525706  1.51750744637  0.0375245985711
-0.852017730497  440  200  200.414902265  1.23116482151  0.172870080854
-0.852017730497  440  212  211.675802254  1.42491864596  -0.0359635136159
-0.852017730497  441  223  223.317025348  1.46089478769  0.092054390317
-0.852017730497  441  235  234.766549269  1.52534024614  0.0314409255223
-0.852017730497  441  246  246.439684444  1.33732022205  0.129849083218
-0.852017730497  441  258  258.122907979  1.57482975803  0.119127741523
-0.852017730497  441  270  269.837199367  1.58505971865  0.0672311596682
-0.852017730497  441  282  281.665029524  1.43187812761  0.00626904359405
-0.852017730497  441  294  293.607842046  1.35679540616  0.0330694449436
-0.852017730497  441  306  305.635816014  1.3831517838  0.0154604676707
-0.852017730497  441  318  317.743279481  1.51189608391  -0.0154416920277
-0.852017730497  441  330  329.993183067  1.63128859522  0.0525926203249
-0.852017730497  441  342  342.325615594  1.48964267809  0.107655818425
-0.852017730497  442  355  354.723588359  1.57118189497  -0.0548749614445
-0.852017730497  442  367  367.286320757  1.58233999061  0.0962583965743
-0.852017730497  442  380  379.767260907  1.62297763462  -0.00296585951373
-0.852017730497  442  392  392.490058033  1.17186095762  0.22540473313
-0.852017730497  442  405  405.246327081  1.63756009305  0.127518883922
-0.852017730497  442  418  418.065554298  1.68118034934  0.0891610050964
-0.852017730497  442  431  431.008136006  1.68081236727  0.0768562524253
-0.852017730497  442  444  444.066916348  1.67631181772  0.125569815415
-0.852017730497  442  457  457.225607755  1.65340484919  0.105713761595
-0.852017730497  442  470  470.468491086  1.38190150836  0.0932487617859
-0.852017730497  442  484  483.771648357  1.61442643751  0.0014603492151
-0.852017730497  442  497  497.301542346  1.62961714108  0.06731815526
-0.852017730497  442  511  510.769518277  1.63420194291  -0.080620849593
-0.852017730497  442  525  524.508626578  1.49270999083  0.0420057168439
-0.852017730497  442  538  538.316172963  1.62011984953  0.0955145070054
-0.852017730497  442  552  552.192877162  1.68324027139  0.0830230905544
-0.852017730497  442  566  566.196216902  1.69720576816  0.123797239938
-0.852017730497  442  580  580.297619238  1.61802277908  0.139774341177
-0.852017730497  442  594  594.493343884  1.45461581992  0.113301031014
-0.852017730497  442  609  608.782811216  1.70102053892  0.0242740917336
-0.852017730497  442  623  623.298562303  1.68011806625  0.0935583971882
-0.852017730497  442  638  637.788706554  1.73338592007  -0.0263753293058
-0.852017730497  442  652  652.481085875  1.59589363944  0.0335425738182
-0.852017730497  442  667  667.290169967  1.78202581569  0.0334990316381
-0.852017730497  442  682  682.190317767  1.79811536483  0.0585304569808
-0.852017730497  442  697  697.21927983  1.81522872681  0.0699983953611
-0.852017730497  442  712  712.34545081  1.70835495192  0.0820098928175
-0.852017730497  442  728  727.57995109  1.66181942708  0.0623577093828
-0.852017730497  441  743  742.804769412  1.73145081707  -0.185643308306
-0.852017730497  441  758  758.46181834  1.54708228901  0.102217464722
-0.852017730497  441  774  774.1596494  1.78779047655  0.115334132505
-0.852017730497  441  790  789.924258379  1.82135307646  0.0248130382246
-0.852017730497  441  806  805.853109996  1.81314169387  -0.0328481630068
-0.852017730497  441  822  821.975309357  1.86696686741  0.0218426195719
-0.852017730497  441  838  838.223661147  1.83271676617  0.0461305911381
-0.852017730497  441  855  854.53784847  1.7118921344  -0.0139409885792
-0.852017730497  440  871  870.967963048  1.91749085365  0.0295931984205
-0.852017730497  440  888  887.594916922  1.78444987351  0.0133360532958
-0.852017730497  440  904  904.415333712  1.77092342199  0.0871971308527
-0.852017730497  440  921  921.354218785  1.78129027104  0.14527419276
-0.852017730497  440  938  938.424617705  1.71468205559  0.131254495127
-0.852017730497  439  956  955.554787005  1.74066033728  0.0608942675573
-0.852017730497  439  973  972.971075483  1.93595335435  0.0800935984384
-0.852017730497  439  991  990.540302649  1.69619992886  0.0372196583848
-0.852017730497  439  1008  1008.33827763  1.82972353607  0.0775908098047
-0.661505730497  439  9  8.55783747908  1.18720156537  0.0533676973705
-0.661505730497  439  19  18.5926672618  1.20456628242  0.024872378336
-0.661505730497  439  29  28.6821136388  1.29308275799  0.0379067144253
-0.661505730497  439  39  38.8859058374  1.42239048739  -0.0122306422935
-0.661505730497  439  49  49.2253960304  1.360111879  0.128232249103
-0.661505730497  440  60  59.5382583652  1.19307277961  -0.0297242784057
-0.661505730497  440  70  70.0073742885  1.47888722652  0.00618130834493
-0.661505730497  440  80  80.4882798466  1.13151391148  0.126729661001
-0.661505730497  440  91  91.0064946014  1.51345644886  0.0408337565035
-0.661505730497  440  102  101.573740208  1.19359546698  0.00508101204156
-0.661505730497  440  112  112.346335241  1.29758886709  0.222238025705
-0.661505730497  440  123  123.037423872  1.51696304824  0.0538593740686
-0.661505730497  441  134  134.002317913  1.52094405688  0.120869175212
-0.661505730497  441  145  144.847986193  1.48447694109  0.0681099358294
-0.661505730497  441  156  155.79739022  1.43219915069  -0.0374529705458
-0.661505730497  441  167  166.87279823  1.48797795359  0.0780282963626
-0.661505730497  441  178  178.019689733  1.52400326479  0.0700865894227
-0.661505730497  441  189  189.248950369  1.46294344687  0.0744788843315
-0.661505730497  441  200  200.497414337  1.19586934852  0.127899351673
-0.661505730497  441  212  211.800225873  1.51934179179  -0.0235467763796
-0.661505730497  442  223  223.439131659  1.32378019007  0.103524864565
-0.661505730497  442  235  234.907246155  1.57707000041  0.0513466333282
-0.661505730497  442  247  246.522442313  1.23402242283  0.0537913280652
